37	81	1
10.000	0.100	0.000
-1.300E+2	2.600E+0	0.000E+0	4.093E-2
-1.300E+2	2.700E+0	0.000E+0	3.452E-2
-1.300E+2	2.800E+0	0.000E+0	2.739E-2
-1.300E+2	2.900E+0	0.000E+0	3.417E-2
-1.300E+2	3.000E+0	0.000E+0	3.193E-2
-1.300E+2	3.100E+0	0.000E+0	4.147E-2
-1.300E+2	3.200E+0	0.000E+0	3.675E-2
-1.300E+2	3.300E+0	0.000E+0	2.730E-2
-1.300E+2	3.400E+0	0.000E+0	3.713E-2
-1.300E+2	3.500E+0	0.000E+0	3.889E-2
-1.300E+2	3.600E+0	0.000E+0	3.476E-2
-1.300E+2	3.700E+0	0.000E+0	3.406E-2
-1.300E+2	3.800E+0	0.000E+0	4.009E-2
-1.300E+2	3.900E+0	0.000E+0	3.207E-2
-1.300E+2	4.000E+0	0.000E+0	2.962E-2
-1.200E+2	-4.000E+0	0.000E+0	4.315E-2
-1.200E+2	-3.900E+0	0.000E+0	3.996E-2
-1.200E+2	-3.800E+0	0.000E+0	3.652E-2
-1.200E+2	-3.700E+0	0.000E+0	3.999E-2
-1.200E+2	-3.600E+0	0.000E+0	4.432E-2
-1.200E+2	-3.500E+0	0.000E+0	4.934E-2
-1.200E+2	-3.400E+0	0.000E+0	3.449E-2
-1.200E+2	-3.300E+0	0.000E+0	2.927E-2
-1.200E+2	-3.200E+0	0.000E+0	3.225E-2
-1.200E+2	-3.100E+0	0.000E+0	3.418E-2
-1.200E+2	-3.000E+0	0.000E+0	3.396E-2
-1.200E+2	-2.900E+0	0.000E+0	3.637E-2
-1.200E+2	-2.800E+0	0.000E+0	4.084E-2
-1.200E+2	-2.700E+0	0.000E+0	3.832E-2
-1.200E+2	-2.600E+0	0.000E+0	4.094E-2
-1.200E+2	-2.500E+0	0.000E+0	4.539E-2
-1.200E+2	-2.400E+0	0.000E+0	5.080E-2
-1.200E+2	-2.300E+0	0.000E+0	5.252E-2
-1.200E+2	-2.200E+0	0.000E+0	5.032E-2
-1.200E+2	-2.100E+0	0.000E+0	4.686E-2
-1.200E+2	-2.000E+0	0.000E+0	4.946E-2
-1.200E+2	-1.900E+0	0.000E+0	5.462E-2
-1.200E+2	-1.800E+0	0.000E+0	6.051E-2
-1.200E+2	-1.700E+0	0.000E+0	6.849E-2
-1.200E+2	-1.600E+0	0.000E+0	7.198E-2
-1.200E+2	-1.500E+0	0.000E+0	7.055E-2
-1.200E+2	-1.400E+0	0.000E+0	7.145E-2
-1.200E+2	-1.300E+0	0.000E+0	7.504E-2
-1.200E+2	-1.200E+0	0.000E+0	7.378E-2
-1.200E+2	-1.100E+0	0.000E+0	7.375E-2
-1.200E+2	-1.000E+0	0.000E+0	7.714E-2
-1.200E+2	-9.000E-1	0.000E+0	7.797E-2
-1.200E+2	-8.000E-1	0.000E+0	8.021E-2
-1.200E+2	-7.000E-1	0.000E+0	8.400E-2
-1.200E+2	-6.000E-1	0.000E+0	7.999E-2
-1.200E+2	-5.000E-1	0.000E+0	7.089E-2
-1.200E+2	-4.000E-1	0.000E+0	6.194E-2
-1.200E+2	-3.000E-1	0.000E+0	5.291E-2
-1.200E+2	-2.000E-1	0.000E+0	4.329E-2
-1.200E+2	-1.000E-1	0.000E+0	4.235E-2
-1.200E+2	0.000E+0	0.000E+0	4.708E-2
-1.200E+2	1.000E-1	0.000E+0	4.506E-2
-1.200E+2	2.000E-1	0.000E+0	5.133E-2
-1.200E+2	3.000E-1	0.000E+0	6.061E-2
-1.200E+2	4.000E-1	0.000E+0	7.044E-2
-1.200E+2	5.000E-1	0.000E+0	7.905E-2
-1.200E+2	6.000E-1	0.000E+0	8.672E-2
-1.200E+2	7.000E-1	0.000E+0	9.043E-2
-1.200E+2	8.000E-1	0.000E+0	9.032E-2
-1.200E+2	9.000E-1	0.000E+0	8.911E-2
-1.200E+2	1.000E+0	0.000E+0	8.613E-2
-1.200E+2	1.100E+0	0.000E+0	8.027E-2
-1.200E+2	1.200E+0	0.000E+0	7.564E-2
-1.200E+2	1.300E+0	0.000E+0	7.219E-2
-1.200E+2	1.400E+0	0.000E+0	7.103E-2
-1.200E+2	1.500E+0	0.000E+0	6.965E-2
-1.200E+2	1.600E+0	0.000E+0	6.772E-2
-1.200E+2	1.700E+0	0.000E+0	6.710E-2
-1.200E+2	1.800E+0	0.000E+0	6.541E-2
-1.200E+2	1.900E+0	0.000E+0	6.231E-2
-1.200E+2	2.000E+0	0.000E+0	5.861E-2
-1.200E+2	2.100E+0	0.000E+0	5.601E-2
-1.200E+2	2.200E+0	0.000E+0	5.061E-2
-1.200E+2	2.300E+0	0.000E+0	4.062E-2
-1.200E+2	2.400E+0	0.000E+0	3.782E-2
-1.200E+2	2.500E+0	0.000E+0	3.091E-2
-1.200E+2	2.600E+0	0.000E+0	3.566E-2
-1.200E+2	2.700E+0	0.000E+0	3.043E-2
-1.200E+2	2.800E+0	0.000E+0	4.255E-2
-1.200E+2	2.900E+0	0.000E+0	3.532E-2
-1.200E+2	3.000E+0	0.000E+0	3.259E-2
-1.200E+2	3.100E+0	0.000E+0	2.969E-2
-1.200E+2	3.200E+0	0.000E+0	2.880E-2
-1.200E+2	3.300E+0	0.000E+0	4.357E-2
-1.200E+2	3.400E+0	0.000E+0	2.587E-2
-1.200E+2	3.500E+0	0.000E+0	3.545E-2
-1.200E+2	3.600E+0	0.000E+0	3.306E-2
-1.200E+2	3.700E+0	0.000E+0	2.386E-2
-1.200E+2	3.800E+0	0.000E+0	2.760E-2
-1.200E+2	3.900E+0	0.000E+0	3.119E-2
-1.200E+2	4.000E+0	0.000E+0	3.686E-2
-1.100E+2	-4.000E+0	0.000E+0	3.963E-2
-1.100E+2	-3.900E+0	0.000E+0	3.301E-2
-1.100E+2	-3.800E+0	0.000E+0	2.526E-2
-1.100E+2	-3.700E+0	0.000E+0	3.190E-2
-1.100E+2	-3.600E+0	0.000E+0	3.523E-2
-1.100E+2	-3.500E+0	0.000E+0	3.261E-2
-1.100E+2	-3.400E+0	0.000E+0	3.075E-2
-1.100E+2	-3.300E+0	0.000E+0	3.138E-2
-1.100E+2	-3.200E+0	0.000E+0	2.432E-2
-1.100E+2	-3.100E+0	0.000E+0	4.427E-2
-1.100E+2	-3.000E+0	0.000E+0	3.633E-2
-1.100E+2	-2.900E+0	0.000E+0	2.773E-2
-1.100E+2	-2.800E+0	0.000E+0	4.043E-2
-1.100E+2	-2.700E+0	0.000E+0	3.498E-2
-1.100E+2	-2.600E+0	0.000E+0	3.291E-2
-1.100E+2	-2.500E+0	0.000E+0	4.032E-2
-1.100E+2	-2.400E+0	0.000E+0	4.262E-2
-1.100E+2	-2.300E+0	0.000E+0	4.767E-2
-1.100E+2	-2.200E+0	0.000E+0	5.645E-2
-1.100E+2	-2.100E+0	0.000E+0	5.964E-2
-1.100E+2	-2.000E+0	0.000E+0	5.973E-2
-1.100E+2	-1.900E+0	0.000E+0	6.546E-2
-1.100E+2	-1.800E+0	0.000E+0	6.887E-2
-1.100E+2	-1.700E+0	0.000E+0	7.033E-2
-1.100E+2	-1.600E+0	0.000E+0	7.419E-2
-1.100E+2	-1.500E+0	0.000E+0	7.449E-2
-1.100E+2	-1.400E+0	0.000E+0	7.149E-2
-1.100E+2	-1.300E+0	0.000E+0	7.422E-2
-1.100E+2	-1.200E+0	0.000E+0	7.500E-2
-1.100E+2	-1.100E+0	0.000E+0	7.520E-2
-1.100E+2	-1.000E+0	0.000E+0	7.790E-2
-1.100E+2	-9.000E-1	0.000E+0	7.933E-2
-1.100E+2	-8.000E-1	0.000E+0	7.171E-2
-1.100E+2	-7.000E-1	0.000E+0	6.852E-2
-1.100E+2	-6.000E-1	0.000E+0	6.510E-2
-1.100E+2	-5.000E-1	0.000E+0	5.589E-2
-1.100E+2	-4.000E-1	0.000E+0	4.413E-2
-1.100E+2	-3.000E-1	0.000E+0	3.583E-2
-1.100E+2	-2.000E-1	0.000E+0	4.267E-2
-1.100E+2	-1.000E-1	0.000E+0	3.815E-2
-1.100E+2	0.000E+0	0.000E+0	4.353E-2
-1.100E+2	1.000E-1	0.000E+0	3.428E-2
-1.100E+2	2.000E-1	0.000E+0	4.565E-2
-1.100E+2	3.000E-1	0.000E+0	5.899E-2
-1.100E+2	4.000E-1	0.000E+0	7.089E-2
-1.100E+2	5.000E-1	0.000E+0	8.369E-2
-1.100E+2	6.000E-1	0.000E+0	9.584E-2
-1.100E+2	7.000E-1	0.000E+0	1.038E-1
-1.100E+2	8.000E-1	0.000E+0	1.050E-1
-1.100E+2	9.000E-1	0.000E+0	1.051E-1
-1.100E+2	1.000E+0	0.000E+0	1.032E-1
-1.100E+2	1.100E+0	0.000E+0	9.483E-2
-1.100E+2	1.200E+0	0.000E+0	8.366E-2
-1.100E+2	1.300E+0	0.000E+0	7.593E-2
-1.100E+2	1.400E+0	0.000E+0	7.584E-2
-1.100E+2	1.500E+0	0.000E+0	7.542E-2
-1.100E+2	1.600E+0	0.000E+0	7.263E-2
-1.100E+2	1.700E+0	0.000E+0	7.078E-2
-1.100E+2	1.800E+0	0.000E+0	6.985E-2
-1.100E+2	1.900E+0	0.000E+0	6.728E-2
-1.100E+2	2.000E+0	0.000E+0	5.832E-2
-1.100E+2	2.100E+0	0.000E+0	5.570E-2
-1.100E+2	2.200E+0	0.000E+0	5.745E-2
-1.100E+2	2.300E+0	0.000E+0	5.494E-2
-1.100E+2	2.400E+0	0.000E+0	4.612E-2
-1.100E+2	2.500E+0	0.000E+0	3.726E-2
-1.100E+2	2.600E+0	0.000E+0	3.411E-2
-1.100E+2	2.700E+0	0.000E+0	5.488E-2
-1.100E+2	2.800E+0	0.000E+0	3.136E-2
-1.100E+2	2.900E+0	0.000E+0	2.875E-2
-1.100E+2	3.000E+0	0.000E+0	3.046E-2
-1.100E+2	3.100E+0	0.000E+0	4.322E-2
-1.100E+2	3.200E+0	0.000E+0	3.505E-2
-1.100E+2	3.300E+0	0.000E+0	3.166E-2
-1.100E+2	3.400E+0	0.000E+0	4.318E-2
-1.100E+2	3.500E+0	0.000E+0	3.474E-2
-1.100E+2	3.600E+0	0.000E+0	4.459E-2
-1.100E+2	3.700E+0	0.000E+0	3.867E-2
-1.100E+2	3.800E+0	0.000E+0	2.638E-2
-1.100E+2	3.900E+0	0.000E+0	2.764E-2
-1.100E+2	4.000E+0	0.000E+0	2.813E-2
-1.000E+2	-4.000E+0	0.000E+0	4.027E-2
-1.000E+2	-3.900E+0	0.000E+0	3.806E-2
-1.000E+2	-3.800E+0	0.000E+0	3.818E-2
-1.000E+2	-3.700E+0	0.000E+0	3.886E-2
-1.000E+2	-3.600E+0	0.000E+0	3.746E-2
-1.000E+2	-3.500E+0	0.000E+0	4.279E-2
-1.000E+2	-3.400E+0	0.000E+0	2.014E-2
-1.000E+2	-3.300E+0	0.000E+0	3.966E-2
-1.000E+2	-3.200E+0	0.000E+0	3.962E-2
-1.000E+2	-3.100E+0	0.000E+0	4.410E-2
-1.000E+2	-3.000E+0	0.000E+0	3.695E-2
-1.000E+2	-2.900E+0	0.000E+0	3.224E-2
-1.000E+2	-2.800E+0	0.000E+0	3.375E-2
-1.000E+2	-2.700E+0	0.000E+0	3.034E-2
-1.000E+2	-2.600E+0	0.000E+0	4.407E-2
-1.000E+2	-2.500E+0	0.000E+0	4.540E-2
-1.000E+2	-2.400E+0	0.000E+0	4.315E-2
-1.000E+2	-2.300E+0	0.000E+0	4.349E-2
-1.000E+2	-2.200E+0	0.000E+0	4.507E-2
-1.000E+2	-2.100E+0	0.000E+0	4.118E-2
-1.000E+2	-2.000E+0	0.000E+0	4.384E-2
-1.000E+2	-1.900E+0	0.000E+0	5.498E-2
-1.000E+2	-1.800E+0	0.000E+0	6.675E-2
-1.000E+2	-1.700E+0	0.000E+0	7.391E-2
-1.000E+2	-1.600E+0	0.000E+0	8.046E-2
-1.000E+2	-1.500E+0	0.000E+0	8.482E-2
-1.000E+2	-1.400E+0	0.000E+0	8.504E-2
-1.000E+2	-1.300E+0	0.000E+0	8.617E-2
-1.000E+2	-1.200E+0	0.000E+0	8.340E-2
-1.000E+2	-1.100E+0	0.000E+0	7.610E-2
-1.000E+2	-1.000E+0	0.000E+0	7.321E-2
-1.000E+2	-9.000E-1	0.000E+0	7.363E-2
-1.000E+2	-8.000E-1	0.000E+0	7.214E-2
-1.000E+2	-7.000E-1	0.000E+0	6.997E-2
-1.000E+2	-6.000E-1	0.000E+0	6.404E-2
-1.000E+2	-5.000E-1	0.000E+0	4.987E-2
-1.000E+2	-4.000E-1	0.000E+0	3.225E-2
-1.000E+2	-3.000E-1	0.000E+0	2.714E-2
-1.000E+2	-2.000E-1	0.000E+0	3.580E-2
-1.000E+2	-1.000E-1	0.000E+0	3.778E-2
-1.000E+2	0.000E+0	0.000E+0	2.893E-2
-1.000E+2	1.000E-1	0.000E+0	3.666E-2
-1.000E+2	2.000E-1	0.000E+0	4.171E-2
-1.000E+2	3.000E-1	0.000E+0	5.632E-2
-1.000E+2	4.000E-1	0.000E+0	7.120E-2
-1.000E+2	5.000E-1	0.000E+0	8.789E-2
-1.000E+2	6.000E-1	0.000E+0	1.010E-1
-1.000E+2	7.000E-1	0.000E+0	1.106E-1
-1.000E+2	8.000E-1	0.000E+0	1.170E-1
-1.000E+2	9.000E-1	0.000E+0	1.170E-1
-1.000E+2	1.000E+0	0.000E+0	1.132E-1
-1.000E+2	1.100E+0	0.000E+0	1.042E-1
-1.000E+2	1.200E+0	0.000E+0	9.622E-2
-1.000E+2	1.300E+0	0.000E+0	8.972E-2
-1.000E+2	1.400E+0	0.000E+0	8.608E-2
-1.000E+2	1.500E+0	0.000E+0	8.268E-2
-1.000E+2	1.600E+0	0.000E+0	7.960E-2
-1.000E+2	1.700E+0	0.000E+0	8.261E-2
-1.000E+2	1.800E+0	0.000E+0	8.636E-2
-1.000E+2	1.900E+0	0.000E+0	8.322E-2
-1.000E+2	2.000E+0	0.000E+0	7.713E-2
-1.000E+2	2.100E+0	0.000E+0	7.436E-2
-1.000E+2	2.200E+0	0.000E+0	7.205E-2
-1.000E+2	2.300E+0	0.000E+0	6.562E-2
-1.000E+2	2.400E+0	0.000E+0	5.396E-2
-1.000E+2	2.500E+0	0.000E+0	4.942E-2
-1.000E+2	2.600E+0	0.000E+0	4.826E-2
-1.000E+2	2.700E+0	0.000E+0	3.902E-2
-1.000E+2	2.800E+0	0.000E+0	3.477E-2
-1.000E+2	2.900E+0	0.000E+0	4.542E-2
-1.000E+2	3.000E+0	0.000E+0	4.148E-2
-1.000E+2	3.100E+0	0.000E+0	3.040E-2
-1.000E+2	3.200E+0	0.000E+0	3.211E-2
-1.000E+2	3.300E+0	0.000E+0	4.473E-2
-1.000E+2	3.400E+0	0.000E+0	3.130E-2
-1.000E+2	3.500E+0	0.000E+0	3.075E-2
-1.000E+2	3.600E+0	0.000E+0	3.184E-2
-1.000E+2	3.700E+0	0.000E+0	3.626E-2
-1.000E+2	3.800E+0	0.000E+0	3.756E-2
-1.000E+2	3.900E+0	0.000E+0	3.807E-2
-1.000E+2	4.000E+0	0.000E+0	3.108E-2
-9.000E+1	-4.000E+0	0.000E+0	3.155E-2
-9.000E+1	-3.900E+0	0.000E+0	3.926E-2
-9.000E+1	-3.800E+0	0.000E+0	2.807E-2
-9.000E+1	-3.700E+0	0.000E+0	3.054E-2
-9.000E+1	-3.600E+0	0.000E+0	3.444E-2
-9.000E+1	-3.500E+0	0.000E+0	3.515E-2
-9.000E+1	-3.400E+0	0.000E+0	4.514E-2
-9.000E+1	-3.300E+0	0.000E+0	3.096E-2
-9.000E+1	-3.200E+0	0.000E+0	3.376E-2
-9.000E+1	-3.100E+0	0.000E+0	3.914E-2
-9.000E+1	-3.000E+0	0.000E+0	2.859E-2
-9.000E+1	-2.900E+0	0.000E+0	4.052E-2
-9.000E+1	-2.800E+0	0.000E+0	2.562E-2
-9.000E+1	-2.700E+0	0.000E+0	2.833E-2
-9.000E+1	-2.600E+0	0.000E+0	4.247E-2
-9.000E+1	-2.500E+0	0.000E+0	3.640E-2
-9.000E+1	-2.400E+0	0.000E+0	3.885E-2
-9.000E+1	-2.300E+0	0.000E+0	4.044E-2
-9.000E+1	-2.200E+0	0.000E+0	4.463E-2
-9.000E+1	-2.100E+0	0.000E+0	4.943E-2
-9.000E+1	-2.000E+0	0.000E+0	5.675E-2
-9.000E+1	-1.900E+0	0.000E+0	6.367E-2
-9.000E+1	-1.800E+0	0.000E+0	6.923E-2
-9.000E+1	-1.700E+0	0.000E+0	7.465E-2
-9.000E+1	-1.600E+0	0.000E+0	8.076E-2
-9.000E+1	-1.500E+0	0.000E+0	8.539E-2
-9.000E+1	-1.400E+0	0.000E+0	8.736E-2
-9.000E+1	-1.300E+0	0.000E+0	8.815E-2
-9.000E+1	-1.200E+0	0.000E+0	8.785E-2
-9.000E+1	-1.100E+0	0.000E+0	8.434E-2
-9.000E+1	-1.000E+0	0.000E+0	8.180E-2
-9.000E+1	-9.000E-1	0.000E+0	7.816E-2
-9.000E+1	-8.000E-1	0.000E+0	6.919E-2
-9.000E+1	-7.000E-1	0.000E+0	5.870E-2
-9.000E+1	-6.000E-1	0.000E+0	4.691E-2
-9.000E+1	-5.000E-1	0.000E+0	3.904E-2
-9.000E+1	-4.000E-1	0.000E+0	3.373E-2
-9.000E+1	-3.000E-1	0.000E+0	5.076E-2
-9.000E+1	-2.000E-1	0.000E+0	3.877E-2
-9.000E+1	-1.000E-1	0.000E+0	4.295E-2
-9.000E+1	0.000E+0	0.000E+0	3.396E-2
-9.000E+1	1.000E-1	0.000E+0	3.783E-2
-9.000E+1	2.000E-1	0.000E+0	3.902E-2
-9.000E+1	3.000E-1	0.000E+0	5.521E-2
-9.000E+1	4.000E-1	0.000E+0	7.541E-2
-9.000E+1	5.000E-1	0.000E+0	9.448E-2
-9.000E+1	6.000E-1	0.000E+0	1.092E-1
-9.000E+1	7.000E-1	0.000E+0	1.163E-1
-9.000E+1	8.000E-1	0.000E+0	1.198E-1
-9.000E+1	9.000E-1	0.000E+0	1.182E-1
-9.000E+1	1.000E+0	0.000E+0	1.116E-1
-9.000E+1	1.100E+0	0.000E+0	1.012E-1
-9.000E+1	1.200E+0	0.000E+0	9.128E-2
-9.000E+1	1.300E+0	0.000E+0	8.564E-2
-9.000E+1	1.400E+0	0.000E+0	8.209E-2
-9.000E+1	1.500E+0	0.000E+0	8.221E-2
-9.000E+1	1.600E+0	0.000E+0	8.353E-2
-9.000E+1	1.700E+0	0.000E+0	8.767E-2
-9.000E+1	1.800E+0	0.000E+0	8.787E-2
-9.000E+1	1.900E+0	0.000E+0	8.333E-2
-9.000E+1	2.000E+0	0.000E+0	7.810E-2
-9.000E+1	2.100E+0	0.000E+0	7.456E-2
-9.000E+1	2.200E+0	0.000E+0	7.142E-2
-9.000E+1	2.300E+0	0.000E+0	6.364E-2
-9.000E+1	2.400E+0	0.000E+0	5.617E-2
-9.000E+1	2.500E+0	0.000E+0	5.018E-2
-9.000E+1	2.600E+0	0.000E+0	4.558E-2
-9.000E+1	2.700E+0	0.000E+0	3.903E-2
-9.000E+1	2.800E+0	0.000E+0	3.181E-2
-9.000E+1	2.900E+0	0.000E+0	3.266E-2
-9.000E+1	3.000E+0	0.000E+0	3.041E-2
-9.000E+1	3.100E+0	0.000E+0	3.527E-2
-9.000E+1	3.200E+0	0.000E+0	3.888E-2
-9.000E+1	3.300E+0	0.000E+0	2.865E-2
-9.000E+1	3.400E+0	0.000E+0	3.283E-2
-9.000E+1	3.500E+0	0.000E+0	3.066E-2
-9.000E+1	3.600E+0	0.000E+0	2.556E-2
-9.000E+1	3.700E+0	0.000E+0	3.127E-2
-9.000E+1	3.800E+0	0.000E+0	4.416E-2
-9.000E+1	3.900E+0	0.000E+0	2.882E-2
-9.000E+1	4.000E+0	0.000E+0	3.570E-2
-8.000E+1	-4.000E+0	0.000E+0	3.733E-2
-8.000E+1	-3.900E+0	0.000E+0	3.562E-2
-8.000E+1	-3.800E+0	0.000E+0	3.358E-2
-8.000E+1	-3.700E+0	0.000E+0	4.387E-2
-8.000E+1	-3.600E+0	0.000E+0	2.399E-2
-8.000E+1	-3.500E+0	0.000E+0	2.326E-2
-8.000E+1	-3.400E+0	0.000E+0	3.167E-2
-8.000E+1	-3.300E+0	0.000E+0	3.677E-2
-8.000E+1	-3.200E+0	0.000E+0	3.418E-2
-8.000E+1	-3.100E+0	0.000E+0	4.195E-2
-8.000E+1	-3.000E+0	0.000E+0	3.232E-2
-8.000E+1	-2.900E+0	0.000E+0	4.331E-2
-8.000E+1	-2.800E+0	0.000E+0	3.523E-2
-8.000E+1	-2.700E+0	0.000E+0	2.491E-2
-8.000E+1	-2.600E+0	0.000E+0	2.657E-2
-8.000E+1	-2.500E+0	0.000E+0	4.037E-2
-8.000E+1	-2.400E+0	0.000E+0	4.200E-2
-8.000E+1	-2.300E+0	0.000E+0	4.761E-2
-8.000E+1	-2.200E+0	0.000E+0	5.226E-2
-8.000E+1	-2.100E+0	0.000E+0	5.803E-2
-8.000E+1	-2.000E+0	0.000E+0	6.270E-2
-8.000E+1	-1.900E+0	0.000E+0	6.878E-2
-8.000E+1	-1.800E+0	0.000E+0	7.357E-2
-8.000E+1	-1.700E+0	0.000E+0	7.592E-2
-8.000E+1	-1.600E+0	0.000E+0	7.930E-2
-8.000E+1	-1.500E+0	0.000E+0	8.407E-2
-8.000E+1	-1.400E+0	0.000E+0	8.906E-2
-8.000E+1	-1.300E+0	0.000E+0	9.154E-2
-8.000E+1	-1.200E+0	0.000E+0	9.211E-2
-8.000E+1	-1.100E+0	0.000E+0	8.844E-2
-8.000E+1	-1.000E+0	0.000E+0	8.131E-2
-8.000E+1	-9.000E-1	0.000E+0	7.357E-2
-8.000E+1	-8.000E-1	0.000E+0	6.792E-2
-8.000E+1	-7.000E-1	0.000E+0	6.063E-2
-8.000E+1	-6.000E-1	0.000E+0	5.287E-2
-8.000E+1	-5.000E-1	0.000E+0	4.392E-2
-8.000E+1	-4.000E-1	0.000E+0	3.468E-2
-8.000E+1	-3.000E-1	0.000E+0	2.575E-2
-8.000E+1	-2.000E-1	0.000E+0	4.468E-2
-8.000E+1	-1.000E-1	0.000E+0	3.386E-2
-8.000E+1	0.000E+0	0.000E+0	2.921E-2
-8.000E+1	1.000E-1	0.000E+0	2.520E-2
-8.000E+1	2.000E-1	0.000E+0	4.990E-2
-8.000E+1	3.000E-1	0.000E+0	6.289E-2
-8.000E+1	4.000E-1	0.000E+0	8.018E-2
-8.000E+1	5.000E-1	0.000E+0	9.778E-2
-8.000E+1	6.000E-1	0.000E+0	1.114E-1
-8.000E+1	7.000E-1	0.000E+0	1.183E-1
-8.000E+1	8.000E-1	0.000E+0	1.186E-1
-8.000E+1	9.000E-1	0.000E+0	1.167E-1
-8.000E+1	1.000E+0	0.000E+0	1.140E-1
-8.000E+1	1.100E+0	0.000E+0	1.093E-1
-8.000E+1	1.200E+0	0.000E+0	1.034E-1
-8.000E+1	1.300E+0	0.000E+0	1.008E-1
-8.000E+1	1.400E+0	0.000E+0	9.862E-2
-8.000E+1	1.500E+0	0.000E+0	9.778E-2
-8.000E+1	1.600E+0	0.000E+0	9.523E-2
-8.000E+1	1.700E+0	0.000E+0	9.136E-2
-8.000E+1	1.800E+0	0.000E+0	8.842E-2
-8.000E+1	1.900E+0	0.000E+0	8.810E-2
-8.000E+1	2.000E+0	0.000E+0	8.571E-2
-8.000E+1	2.100E+0	0.000E+0	8.120E-2
-8.000E+1	2.200E+0	0.000E+0	7.478E-2
-8.000E+1	2.300E+0	0.000E+0	6.893E-2
-8.000E+1	2.400E+0	0.000E+0	6.066E-2
-8.000E+1	2.500E+0	0.000E+0	5.096E-2
-8.000E+1	2.600E+0	0.000E+0	4.299E-2
-8.000E+1	2.700E+0	0.000E+0	4.911E-2
-8.000E+1	2.800E+0	0.000E+0	4.415E-2
-8.000E+1	2.900E+0	0.000E+0	3.485E-2
-8.000E+1	3.000E+0	0.000E+0	3.061E-2
-8.000E+1	3.100E+0	0.000E+0	4.085E-2
-8.000E+1	3.200E+0	0.000E+0	2.985E-2
-8.000E+1	3.300E+0	0.000E+0	3.710E-2
-8.000E+1	3.400E+0	0.000E+0	3.309E-2
-8.000E+1	3.500E+0	0.000E+0	3.018E-2
-8.000E+1	3.600E+0	0.000E+0	2.696E-2
-8.000E+1	3.700E+0	0.000E+0	3.507E-2
-8.000E+1	3.800E+0	0.000E+0	4.251E-2
-8.000E+1	3.900E+0	0.000E+0	3.746E-2
-8.000E+1	4.000E+0	0.000E+0	3.127E-2
-7.000E+1	-4.000E+0	0.000E+0	3.548E-2
-7.000E+1	-3.900E+0	0.000E+0	2.965E-2
-7.000E+1	-3.800E+0	0.000E+0	3.671E-2
-7.000E+1	-3.700E+0	0.000E+0	3.734E-2
-7.000E+1	-3.600E+0	0.000E+0	3.174E-2
-7.000E+1	-3.500E+0	0.000E+0	3.152E-2
-7.000E+1	-3.400E+0	0.000E+0	3.553E-2
-7.000E+1	-3.300E+0	0.000E+0	3.610E-2
-7.000E+1	-3.200E+0	0.000E+0	3.969E-2
-7.000E+1	-3.100E+0	0.000E+0	3.665E-2
-7.000E+1	-3.000E+0	0.000E+0	3.992E-2
-7.000E+1	-2.900E+0	0.000E+0	3.208E-2
-7.000E+1	-2.800E+0	0.000E+0	3.022E-2
-7.000E+1	-2.700E+0	0.000E+0	3.973E-2
-7.000E+1	-2.600E+0	0.000E+0	3.245E-2
-7.000E+1	-2.500E+0	0.000E+0	4.318E-2
-7.000E+1	-2.400E+0	0.000E+0	4.049E-2
-7.000E+1	-2.300E+0	0.000E+0	4.677E-2
-7.000E+1	-2.200E+0	0.000E+0	5.332E-2
-7.000E+1	-2.100E+0	0.000E+0	6.047E-2
-7.000E+1	-2.000E+0	0.000E+0	7.136E-2
-7.000E+1	-1.900E+0	0.000E+0	7.888E-2
-7.000E+1	-1.800E+0	0.000E+0	7.905E-2
-7.000E+1	-1.700E+0	0.000E+0	7.588E-2
-7.000E+1	-1.600E+0	0.000E+0	7.360E-2
-7.000E+1	-1.500E+0	0.000E+0	7.739E-2
-7.000E+1	-1.400E+0	0.000E+0	8.257E-2
-7.000E+1	-1.300E+0	0.000E+0	8.765E-2
-7.000E+1	-1.200E+0	0.000E+0	8.804E-2
-7.000E+1	-1.100E+0	0.000E+0	8.226E-2
-7.000E+1	-1.000E+0	0.000E+0	7.425E-2
-7.000E+1	-9.000E-1	0.000E+0	6.582E-2
-7.000E+1	-8.000E-1	0.000E+0	6.099E-2
-7.000E+1	-7.000E-1	0.000E+0	5.795E-2
-7.000E+1	-6.000E-1	0.000E+0	5.386E-2
-7.000E+1	-5.000E-1	0.000E+0	4.734E-2
-7.000E+1	-4.000E-1	0.000E+0	3.861E-2
-7.000E+1	-3.000E-1	0.000E+0	3.213E-2
-7.000E+1	-2.000E-1	0.000E+0	3.689E-2
-7.000E+1	-1.000E-1	0.000E+0	4.340E-2
-7.000E+1	0.000E+0	0.000E+0	1.940E-2
-7.000E+1	1.000E-1	0.000E+0	3.634E-2
-7.000E+1	2.000E-1	0.000E+0	3.884E-2
-7.000E+1	3.000E-1	0.000E+0	5.335E-2
-7.000E+1	4.000E-1	0.000E+0	6.722E-2
-7.000E+1	5.000E-1	0.000E+0	8.093E-2
-7.000E+1	6.000E-1	0.000E+0	9.463E-2
-7.000E+1	7.000E-1	0.000E+0	1.025E-1
-7.000E+1	8.000E-1	0.000E+0	1.092E-1
-7.000E+1	9.000E-1	0.000E+0	1.116E-1
-7.000E+1	1.000E+0	0.000E+0	1.100E-1
-7.000E+1	1.100E+0	0.000E+0	1.043E-1
-7.000E+1	1.200E+0	0.000E+0	9.829E-2
